"","coord","sample","p2.5","p25","p50","n_reads","p75","p97.5","cycle_num","size","replicate"
"116","Paracalanidae",1,1.25695387669015e-05,0.00186761864084692,0.013070310280215,0.0840587526052145,0.0751150195422489,0.656467217831992,0,"0.2-0.5mm","predicted C3.T6.H25_S1"
"117","Oithonidae",1,4.55360912362347e-07,0.000195100858816641,0.00259213833099257,0.0747744902537837,0.0323338137346092,0.800237081341445,0,"0.2-0.5mm","predicted C3.T6.H25_S1"
"118","Euphausiidae",1,4.93578530181874e-06,0.00075035294466922,0.00532765813920323,0.0465721648461941,0.029716123285441,0.419308690554597,0,"0.2-0.5mm","predicted C3.T6.H25_S1"
"119","Rhincalanidae",1,2.74093194650193e-12,1.46204424847658e-07,1.59072893146535e-05,0.042717466000395,0.00108766775543736,0.723681783441453,0,"0.2-0.5mm","predicted C3.T6.H25_S1"
"120","Clausocalanidae",1,3.14702959347693e-06,0.000456760965811336,0.0034461806944131,0.039859827040523,0.0208756144241611,0.392355050830739,0,"0.2-0.5mm","predicted C3.T6.H25_S1"
"121","Metridinidae",NA,NA,NA,NA,0.58048712206047,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.3"
"122","Metridinidae",NA,NA,NA,NA,0.46066213964132,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.2"
"123","Metridinidae",NA,NA,NA,NA,0.451664876476907,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.1"
"124","Clausocalanidae",NA,NA,NA,NA,0.416386836803224,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.2"
"125","Clausocalanidae",NA,NA,NA,NA,0.371692217556879,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.1"
"126","Clausocalanidae",NA,NA,NA,NA,0.340822135125047,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.3"
"127","Paracalanidae",NA,NA,NA,NA,0.083829704130456,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.1"
"128","Paracalanidae",NA,NA,NA,NA,0.0595975424719548,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.2"
"129","other",NA,NA,NA,NA,0.0337369397519773,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.1"
"130","Calanidae",NA,NA,NA,NA,0.0317049272116461,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.3"
"131","Paracalanidae",NA,NA,NA,NA,0.0266424038820455,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.3"
"132","Calanidae",NA,NA,NA,NA,0.0266087296162484,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.1"
"133","Calanidae",NA,NA,NA,NA,0.023754446185608,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.2"
"134","Oithonidae",NA,NA,NA,NA,0.0181622888389806,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.1"
"135","other",NA,NA,NA,NA,0.0177101211352387,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.2"
"136","Euphausiidae",NA,NA,NA,NA,0.0143052436285519,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.1"
"137","Euphausiidae",NA,NA,NA,NA,0.0139541825236923,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.2"
"138","Euphausiidae",NA,NA,NA,NA,0.0098217618514371,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.3"
"139","Oithonidae",NA,NA,NA,NA,0.00793473123896227,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.2"
"140","other",NA,NA,NA,NA,0.00426931690929451,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.3"
"141","Oithonidae",NA,NA,NA,NA,0.0041993281075028,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.3"
"142","Rhincalanidae",NA,NA,NA,NA,0.00205300485255692,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.3"
"143","Rhincalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.1"
"144","Rhincalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.2"
"145","other",1,1.4921269556491e-05,0.0510797430249903,0.680102297842141,0.554207789670062,0.987168290630799,0.999987066638275,0,"0.2-0.5mm","predicted C3.T7.H26_S1"
"146","Metridinidae",1,1.43260355789907e-07,0.000272410960635077,0.00651996655235528,0.120253170701924,0.0999388840342643,0.901484371618079,0,"0.2-0.5mm","predicted C3.T7.H26_S1"
"147","Clausocalanidae",1,2.20308085775223e-07,0.000226331030564599,0.00382931542584838,0.0884538477101225,0.0501737984290026,0.82554653186428,0,"0.2-0.5mm","predicted C3.T7.H26_S1"
"148","Oithonidae",1,3.78683624578551e-09,1.08679276683442e-05,0.000435090063492815,0.068610821098778,0.0125859595240242,0.855303858855486,0,"0.2-0.5mm","predicted C3.T7.H26_S1"
"149","Calanidae",1,3.63175506277168e-08,7.44593961163192e-05,0.00187011290754916,0.0605859985660859,0.0262561000240152,0.640291759261516,0,"0.2-0.5mm","predicted C3.T7.H26_S1"
"150","Paracalanidae",1,9.40818993554316e-08,0.000103829911389083,0.00200047693669856,0.0591327234380563,0.0251117306053581,0.633366912829833,0,"0.2-0.5mm","predicted C3.T7.H26_S1"
"151","Rhincalanidae",1,1.37095298543302e-16,3.45771401436661e-10,2.45255175548941e-07,0.0355678932275531,7.7185777629302e-05,0.66880511918356,0,"0.2-0.5mm","predicted C3.T7.H26_S1"
"152","Euphausiidae",1,7.12353277991685e-09,8.68269600845814e-06,0.000167606122948682,0.0131877555874189,0.00212913579318368,0.126865984011832,0,"0.2-0.5mm","predicted C3.T7.H26_S1"
