"","coord","sample","p2.5","p25","p50","n_reads","p75","p97.5","cycle_num","size","replicate"
"75","Siphonophorae",NA,NA,NA,NA,0.153379142865027,NA,NA,30,"1-2mm","C2.T9.H19_S3.2"
"76","other",NA,NA,NA,NA,0.0879211855286034,NA,NA,30,"1-2mm","C2.T9.H19_S3.2"
"77","Salpida",NA,NA,NA,NA,0.0187101581256727,NA,NA,30,"1-2mm","C2.T9.H19_S3.2"
"78","other",NA,NA,NA,NA,0.00478000460723336,NA,NA,30,"1-2mm","C2.T9.H19_S3.3"
"79","Collodaria",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","C2.T9.H19_S3.2"
"80","Collodaria",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","C2.T9.H19_S3.3"
"81","Cyclopoida",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","C2.T9.H19_S3.2"
"82","Cyclopoida",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","C2.T9.H19_S3.3"
"83","Euphausiacea",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","C2.T9.H19_S3.3"
"84","Salpida",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","C2.T9.H19_S3.3"
"85","Siphonophorae",1,0.422109005626408,0.83222639994492,0.928461319462906,0.871434275689788,0.971541576473714,0.995364850577626,0,"1-2mm","predicted C2.T9.H19_S3"
"86","Salpida",1,0.00157295961533429,0.0160668296339345,0.0491213285612683,0.104745086370289,0.131594257136303,0.533009765594895,0,"1-2mm","predicted C2.T9.H19_S3"
"87","other",1,0.000338149796145459,0.00230530305648536,0.00633459659383353,0.0163661857482098,0.0167306258914553,0.0966652278786273,0,"1-2mm","predicted C2.T9.H19_S3"
"88","Calanoida",1,0.000182912763629457,0.000925043922864892,0.00207936349285435,0.00394691611465474,0.00447937155211248,0.0184682568810137,0,"1-2mm","predicted C2.T9.H19_S3"
"89","Cyclopoida",1,1.28016752461859e-05,0.000166713945781303,0.000536765501987888,0.00191254569782574,0.00165693961812787,0.0124022302579885,0,"1-2mm","predicted C2.T9.H19_S3"
"90","Euphausiacea",1,1.66741602301729e-05,0.000171830322845874,0.000518907790560642,0.00156038223016969,0.00149241444750575,0.00973197461487802,0,"1-2mm","predicted C2.T9.H19_S3"
"91","Collodaria",1,1.32815654586304e-10,1.40170789885816e-08,1.47497158260422e-07,3.4608149062468e-05,1.4850744760522e-06,0.000123742686765579,0,"1-2mm","predicted C2.T9.H19_S3"
