"","coord","sample","p2.5","p25","p50","n_reads","p75","p97.5","cycle_num","size","replicate"
"393","Acrocalanus",1,0.021819502472799,0.0764803219416098,0.130429119617622,0.15771072754631,0.213257780571575,0.440766505859678,0,"1-2mm","predicted CT1.T4.H31_S3"
"394","other",1,0.00854489108094606,0.0357602548551681,0.0689998201185653,0.0959180530384243,0.129546629513929,0.332125603894388,0,"1-2mm","predicted CT1.T4.H31_S3"
"395","Euphausia",1,0.00629736118214014,0.0306330963127526,0.0591837196485988,0.084048781042674,0.111616052483035,0.303184914999225,0,"1-2mm","predicted CT1.T4.H31_S3"
"396","Ditrichocorycaeus",1,0.00965678008993919,0.0320801478039481,0.0575265694992484,0.0756490332319712,0.0984354882617693,0.241324450599485,0,"1-2mm","predicted CT1.T4.H31_S3"
"397","Ctenocalanus",1,0.00698020667726317,0.0216421258151567,0.0377249768923777,0.0492371753604194,0.0637859146018116,0.15921776777486,0,"1-2mm","predicted CT1.T4.H31_S3"
"398","Rosacea",1,0.00223570072924518,0.0102848886051341,0.0207130575075484,0.0345510617823818,0.0415257015392347,0.149761826213352,0,"1-2mm","predicted CT1.T4.H31_S3"
"399","Eucalanus",1,0.00114580692351155,0.00781295660274272,0.0179079357456675,0.0335881349886285,0.040290376932556,0.161504583766252,0,"1-2mm","predicted CT1.T4.H31_S3"
"400","Muggiaea",1,0.00153616241960574,0.00728573461652382,0.0160085837788002,0.0279076211298875,0.0339819087226426,0.124995707808891,0,"1-2mm","predicted CT1.T4.H31_S3"
"401","Calanus",1,0.000639477704817378,0.00361444742809728,0.00824981355369241,0.014387880029883,0.0171726572300122,0.0655572078294601,0,"1-2mm","predicted CT1.T4.H31_S3"
"402","Sagitta",1,0.000765706063730792,0.00329048747987944,0.00637212391936209,0.0100083451193774,0.0124326110915736,0.039398273751824,0,"1-2mm","predicted CT1.T4.H31_S3"
"403","Metridia",1,0.000185148877102584,0.0010869620049997,0.00265519874302713,0.0060911600560591,0.00648240993788498,0.0337886029874776,0,"1-2mm","predicted CT1.T4.H31_S3"
"404","unidentified Calanoida",1,8.37056323504824e-05,0.00055590646642551,0.00142624906129672,0.00353786023278032,0.00367753845960184,0.0200462182345537,0,"1-2mm","predicted CT1.T4.H31_S3"
"405","Pleuromamma",1,0.00024245968119498,0.000863214870352129,0.0015699538003008,0.00219975084108348,0.00281544418406327,0.00798912213078277,0,"1-2mm","predicted CT1.T4.H31_S3"
"406","other",NA,NA,NA,NA,0.798818201899713,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S3.1"
"407","other",NA,NA,NA,NA,0.559792154566745,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S3.2"
"408","Eucalanus",NA,NA,NA,NA,0.519446845289542,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S3.3"
"409","other",NA,NA,NA,NA,0.458081244598099,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S3.3"
"410","Eucalanus",NA,NA,NA,NA,0.393662177985948,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S3.2"
"411","Eucalanus",NA,NA,NA,NA,0.153854649878507,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S3.1"
"412","Acrocalanus",NA,NA,NA,NA,0.0367388758782201,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S3.2"
"413","Acrocalanus",NA,NA,NA,NA,0.0231389441130992,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S3.1"
"414","Acrocalanus",NA,NA,NA,NA,0.0224719101123595,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S3.3"
"415","Sagitta",NA,NA,NA,NA,0.0194389220234151,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S3.1"
"416","Pleuromamma",NA,NA,NA,NA,0.00548887587822014,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S3.2"
"417","Pleuromamma",NA,NA,NA,NA,0.00474928208526618,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S3.1"
"418","Sagitta",NA,NA,NA,NA,0.0037324355971897,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S3.2"
"419","Metridia",NA,NA,NA,NA,0.000585480093676815,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S3.2"
"420","Calanus",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S3.1"
"421","Calanus",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S3.2"
"422","Calanus",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S3.3"
"423","Ctenocalanus",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S3.1"
"424","Ctenocalanus",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S3.2"
"425","Ctenocalanus",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S3.3"
"426","Ditrichocorycaeus",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S3.1"
"427","Ditrichocorycaeus",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S3.2"
"428","Ditrichocorycaeus",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S3.3"
"429","Euchaeta",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S3.1"
"430","Euchaeta",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S3.2"
"431","Euchaeta",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S3.3"
"432","Euphausia",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S3.1"
"433","Euphausia",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S3.2"
"434","Euphausia",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S3.3"
"435","Metridia",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S3.1"
"436","Metridia",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S3.3"
"437","Muggiaea",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S3.1"
"438","Muggiaea",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S3.2"
"439","Muggiaea",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S3.3"
"440","Pleuromamma",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S3.3"
"441","Pyroteuthis",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S3.1"
"442","Pyroteuthis",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S3.2"
"443","Pyroteuthis",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S3.3"
"444","Rosacea",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S3.1"
"445","Rosacea",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S3.2"
"446","Rosacea",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S3.3"
"447","Sagitta",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S3.3"
"448","unidentified Calanoida",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S3.1"
"449","unidentified Calanoida",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S3.2"
"450","unidentified Calanoida",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S3.3"
"451","Acrocalanus",1,0.124305003404969,0.289747133747796,0.399443425074653,0.407588017320907,0.517515016249272,0.735862685456783,0,"1-2mm","predicted CT1.T5.H32_S3"
"452","Metridia",1,0.0160924376051192,0.0665768546423785,0.126782443665486,0.169504951269718,0.23045272634896,0.541705606402343,0,"1-2mm","predicted CT1.T5.H32_S3"
"453","Eucalanus",1,0.0131665525840592,0.0605235486665281,0.122404646253936,0.168560702341111,0.234085194396587,0.564489306580528,0,"1-2mm","predicted CT1.T5.H32_S3"
"454","Pleuromamma",1,0.0301379904544502,0.0709035255791156,0.10362589535772,0.114303923000197,0.145059896177791,0.259566749779498,0,"1-2mm","predicted CT1.T5.H32_S3"
"455","other",1,0.00571189791122489,0.0237205306794188,0.0452091858476567,0.0635891294736205,0.0820344093166598,0.230377548436324,0,"1-2mm","predicted CT1.T5.H32_S3"
"456","Sagitta",1,0.0024863316331759,0.00992186747286789,0.0191912925563991,0.0283888109088261,0.0356732721398213,0.111711064848481,0,"1-2mm","predicted CT1.T5.H32_S3"
"457","Pyroteuthis",1,2.44535080149503e-05,0.00049724846814484,0.00245793794949016,0.0214085879095714,0.011907197275219,0.182075271520952,0,"1-2mm","predicted CT1.T5.H32_S3"
"458","Euchaeta",1,0.000204490577202262,0.00142149741044896,0.00384710927676612,0.0100206907390478,0.0101395477067955,0.059483166075832,0,"1-2mm","predicted CT1.T5.H32_S3"
"459","unidentified Calanoida",1,9.73837244444868e-05,0.000893814222655574,0.00280598697468809,0.009032601423067,0.00822251023366041,0.0559767901293383,0,"1-2mm","predicted CT1.T5.H32_S3"
"460","Ctenocalanus",1,7.63257648183185e-05,0.000626180007256347,0.00179945494681804,0.00547936252760984,0.00522177353963952,0.0332109199206463,0,"1-2mm","predicted CT1.T5.H32_S3"
"461","Rosacea",1,5.54236476456627e-06,6.31573785935906e-05,0.000230448361123444,0.00127811914987167,0.000805506273361435,0.00906894069486822,0,"1-2mm","predicted CT1.T5.H32_S3"
"462","Muggiaea",1,1.73397431725957e-06,2.38956130883198e-05,8.64977430182403e-05,0.000454721540170867,0.000294830170317591,0.00305834638875318,0,"1-2mm","predicted CT1.T5.H32_S3"
"463","Ditrichocorycaeus",1,1.79749596489097e-06,1.97188903012638e-05,6.58151427343979e-05,0.000269906236962337,0.000214246043203619,0.00176818488950754,0,"1-2mm","predicted CT1.T5.H32_S3"
"464","Calanus",1,8.87490601834865e-07,7.45910841936625e-06,2.28340171394564e-05,8.07752185110633e-05,6.70192994588533e-05,0.00052253724228634,0,"1-2mm","predicted CT1.T5.H32_S3"
"465","Euphausia",1,8.84427339524404e-07,5.84175414172487e-06,1.52684972270635e-05,3.9700940808295e-05,3.87416496733545e-05,0.000228214480367277,0,"1-2mm","predicted CT1.T5.H32_S3"
"466","Pyroteuthis",NA,NA,NA,NA,0.86119333229475,NA,NA,30,"0.2-0.5mm","CT1.T6.H33_S3.2"
"467","Pyroteuthis",NA,NA,NA,NA,0.813895304080062,NA,NA,30,"0.2-0.5mm","CT1.T6.H33_S3.1"
"468","Pyroteuthis",NA,NA,NA,NA,0.796532973927592,NA,NA,30,"0.2-0.5mm","CT1.T6.H33_S3.3"
"469","other",NA,NA,NA,NA,0.203467026072408,NA,NA,30,"0.2-0.5mm","CT1.T6.H33_S3.3"
"470","other",NA,NA,NA,NA,0.17590454195535,NA,NA,30,"0.2-0.5mm","CT1.T6.H33_S3.1"
"471","other",NA,NA,NA,NA,0.135673607865538,NA,NA,30,"0.2-0.5mm","CT1.T6.H33_S3.2"
"472","Sagitta",NA,NA,NA,NA,0.00577367205542725,NA,NA,30,"0.2-0.5mm","CT1.T6.H33_S3.1"
"473","Euphausia",NA,NA,NA,NA,0.00442648190916089,NA,NA,30,"0.2-0.5mm","CT1.T6.H33_S3.1"
"474","Euphausia",NA,NA,NA,NA,0.00211178619030309,NA,NA,30,"0.2-0.5mm","CT1.T6.H33_S3.2"
"475","Sagitta",NA,NA,NA,NA,0.000640459746239463,NA,NA,30,"0.2-0.5mm","CT1.T6.H33_S3.2"
"476","Eucalanus",NA,NA,NA,NA,0.000207716674456042,NA,NA,30,"0.2-0.5mm","CT1.T6.H33_S3.2"
"477","Calanus",NA,NA,NA,NA,0.000121168060099358,NA,NA,30,"0.2-0.5mm","CT1.T6.H33_S3.2"
"478","Pleuromamma",NA,NA,NA,NA,5.19291686140105e-05,NA,NA,30,"0.2-0.5mm","CT1.T6.H33_S3.2"
"479","Acrocalanus",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T6.H33_S3.1"
"480","Acrocalanus",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T6.H33_S3.2"
"481","Acrocalanus",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T6.H33_S3.3"
"482","Calanus",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T6.H33_S3.1"
"483","Calanus",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T6.H33_S3.3"
"484","Ctenocalanus",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T6.H33_S3.1"
"485","Ctenocalanus",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T6.H33_S3.2"
"486","Ctenocalanus",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T6.H33_S3.3"
"487","Ditrichocorycaeus",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T6.H33_S3.1"
"488","Ditrichocorycaeus",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T6.H33_S3.2"
"489","Ditrichocorycaeus",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T6.H33_S3.3"
"490","Eucalanus",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T6.H33_S3.1"
"491","Eucalanus",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T6.H33_S3.3"
"492","Euchaeta",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T6.H33_S3.1"
"493","Euchaeta",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T6.H33_S3.2"
"494","Euchaeta",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T6.H33_S3.3"
"495","Euphausia",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T6.H33_S3.3"
"496","Metridia",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T6.H33_S3.1"
"497","Metridia",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T6.H33_S3.2"
"498","Metridia",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T6.H33_S3.3"
"499","Muggiaea",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T6.H33_S3.1"
"500","Muggiaea",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T6.H33_S3.2"
"501","Muggiaea",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T6.H33_S3.3"
"502","Pleuromamma",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T6.H33_S3.1"
"503","Pleuromamma",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T6.H33_S3.3"
"504","Rosacea",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T6.H33_S3.1"
"505","Rosacea",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T6.H33_S3.2"
"506","Rosacea",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T6.H33_S3.3"
"507","Sagitta",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T6.H33_S3.3"
"508","unidentified Calanoida",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T6.H33_S3.1"
"509","unidentified Calanoida",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T6.H33_S3.2"
"510","unidentified Calanoida",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T6.H33_S3.3"
"511","Pyroteuthis",1,0.998588221098851,0.999742083622167,0.999889190366928,0.999737389415878,0.999952277364992,0.999991320336019,0,"1-2mm","predicted CT1.T6.H33_S3"
"512","other",1,7.59623063895829e-07,6.84813005601914e-06,1.92159241348311e-05,6.06611078660887e-05,5.03096690059141e-05,0.000365453709044662,0,"1-2mm","predicted CT1.T6.H33_S3"
"513","Ditrichocorycaeus",1,5.59270150148051e-07,4.62569503801661e-06,1.32400011752135e-05,3.94609833202761e-05,3.59048156975599e-05,0.000232216987462604,0,"1-2mm","predicted CT1.T6.H33_S3"
"514","Muggiaea",1,1.53469603500854e-07,2.06682711789732e-06,7.44066349027116e-06,3.87789743840781e-05,2.49026310047841e-05,0.000260421123213842,0,"1-2mm","predicted CT1.T6.H33_S3"
"515","Euchaeta",1,3.51296704249537e-07,3.19966747891506e-06,9.92520841151168e-06,3.43496823753051e-05,2.91461798092307e-05,0.000197543864623042,0,"1-2mm","predicted CT1.T6.H33_S3"
"516","Metridia",1,1.98428176932307e-09,8.84411730529401e-08,6.38537938044341e-07,2.66112664628857e-05,4.2390562760724e-06,0.000143522658099156,0,"1-2mm","predicted CT1.T6.H33_S3"
"517","Ctenocalanus",1,3.20896749915046e-07,2.44515897246186e-06,6.99343400280492e-06,2.16525738602732e-05,2.00065863638447e-05,0.000135307690733073,0,"1-2mm","predicted CT1.T6.H33_S3"
"518","Sagitta",1,1.69546348108711e-07,1.43516830277059e-06,4.11777783173546e-06,1.352029339934e-05,1.1877983614025e-05,8.69360485635909e-05,0,"1-2mm","predicted CT1.T6.H33_S3"
"519","unidentified Calanoida",1,8.23351648257124e-08,8.61795061969814e-07,3.10285727822518e-06,1.34899850263022e-05,1.03812860636657e-05,9.10847151855041e-05,0,"1-2mm","predicted CT1.T6.H33_S3"
"520","Pleuromamma",1,4.96145234662658e-08,4.25197804239226e-07,1.25373807908516e-06,4.24873777810602e-06,3.57349607775099e-06,2.6902467696137e-05,0,"1-2mm","predicted CT1.T6.H33_S3"
"521","Euphausia",1,2.15906745902223e-08,2.47765383860303e-07,8.0558221556247e-07,4.1786687987139e-06,2.65241498942772e-06,2.79635258687637e-05,0,"1-2mm","predicted CT1.T6.H33_S3"
"522","Rosacea",1,1.15179225942448e-08,1.56037690677966e-07,5.83713046431563e-07,3.39439460037621e-06,2.12017934316734e-06,2.17155345193558e-05,0,"1-2mm","predicted CT1.T6.H33_S3"
"523","Acrocalanus",1,1.94889417778844e-09,3.20106874178078e-08,1.27862927777728e-07,9.73295228819581e-07,4.8813062738423e-07,6.1515567978004e-06,0,"1-2mm","predicted CT1.T6.H33_S3"
"524","Calanus",1,1.67413659480546e-09,2.7628269252281e-08,1.02736537496593e-07,7.60016127641807e-07,3.85597204416052e-07,4.80445207812703e-06,0,"1-2mm","predicted CT1.T6.H33_S3"
"525","Eucalanus",1,6.89829524322802e-10,1.22914617251097e-08,4.82556200761098e-08,5.30604893685648e-07,1.88996147804419e-07,2.83473819004257e-06,0,"1-2mm","predicted CT1.T6.H33_S3"
"526","other",NA,NA,NA,NA,0.615888830624017,NA,NA,30,"0.2-0.5mm","CT1.T7.H34_S3.3"
"527","other",NA,NA,NA,NA,0.581706306945924,NA,NA,30,"0.2-0.5mm","CT1.T7.H34_S3.1"
"528","other",NA,NA,NA,NA,0.488586030664395,NA,NA,30,"0.2-0.5mm","CT1.T7.H34_S3.2"
"529","Sagitta",NA,NA,NA,NA,0.204236185066856,NA,NA,30,"0.2-0.5mm","CT1.T7.H34_S3.1"
"530","Eucalanus",NA,NA,NA,NA,0.192163543441227,NA,NA,30,"0.2-0.5mm","CT1.T7.H34_S3.2"
"531","Calanus",NA,NA,NA,NA,0.172791433438793,NA,NA,30,"0.2-0.5mm","CT1.T7.H34_S3.2"
"532","Calanus",NA,NA,NA,NA,0.128474042999476,NA,NA,30,"0.2-0.5mm","CT1.T7.H34_S3.3"
"533","Eucalanus",NA,NA,NA,NA,0.116413214472994,NA,NA,30,"0.2-0.5mm","CT1.T7.H34_S3.3"
"534","Sagitta",NA,NA,NA,NA,0.116151022548506,NA,NA,30,"0.2-0.5mm","CT1.T7.H34_S3.3"
"535","Eucalanus",NA,NA,NA,NA,0.0907584901195125,NA,NA,30,"0.2-0.5mm","CT1.T7.H34_S3.1"
"536","Calanus",NA,NA,NA,NA,0.0904035025440776,NA,NA,30,"0.2-0.5mm","CT1.T7.H34_S3.1"
"537","Sagitta",NA,NA,NA,NA,0.0718909710391823,NA,NA,30,"0.2-0.5mm","CT1.T7.H34_S3.2"
"538","Euphausia",NA,NA,NA,NA,0.0596252129471891,NA,NA,30,"0.2-0.5mm","CT1.T7.H34_S3.2"
"539","Euphausia",NA,NA,NA,NA,0.0279256892675423,NA,NA,30,"0.2-0.5mm","CT1.T7.H34_S3.1"
"540","Euphausia",NA,NA,NA,NA,0.0196643943366544,NA,NA,30,"0.2-0.5mm","CT1.T7.H34_S3.3"
"541","Muggiaea",NA,NA,NA,NA,0.0145534193234364,NA,NA,30,"0.2-0.5mm","CT1.T7.H34_S3.2"
"542","Muggiaea",NA,NA,NA,NA,0.00496982605608804,NA,NA,30,"0.2-0.5mm","CT1.T7.H34_S3.1"
"543","Muggiaea",NA,NA,NA,NA,0.00340849501835343,NA,NA,30,"0.2-0.5mm","CT1.T7.H34_S3.3"
"544","Ditrichocorycaeus",NA,NA,NA,NA,0.000389389145777561,NA,NA,30,"0.2-0.5mm","CT1.T7.H34_S3.2"
"545","Acrocalanus",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T7.H34_S3.1"
"546","Acrocalanus",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T7.H34_S3.2"
"547","Acrocalanus",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T7.H34_S3.3"
"548","Ctenocalanus",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T7.H34_S3.1"
"549","Ctenocalanus",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T7.H34_S3.2"
"550","Ctenocalanus",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T7.H34_S3.3"
"551","Ditrichocorycaeus",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T7.H34_S3.1"
"552","Ditrichocorycaeus",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T7.H34_S3.3"
"553","Euchaeta",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T7.H34_S3.1"
"554","Euchaeta",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T7.H34_S3.2"
"555","Euchaeta",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T7.H34_S3.3"
"556","Metridia",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T7.H34_S3.1"
"557","Metridia",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T7.H34_S3.2"
"558","Metridia",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T7.H34_S3.3"
"559","Pleuromamma",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T7.H34_S3.1"
"560","Pleuromamma",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T7.H34_S3.2"
"561","Pleuromamma",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T7.H34_S3.3"
"562","Pyroteuthis",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T7.H34_S3.1"
"563","Pyroteuthis",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T7.H34_S3.2"
"564","Pyroteuthis",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T7.H34_S3.3"
"565","Rosacea",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T7.H34_S3.1"
"566","Rosacea",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T7.H34_S3.2"
"567","Rosacea",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T7.H34_S3.3"
"568","unidentified Calanoida",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T7.H34_S3.1"
"569","unidentified Calanoida",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T7.H34_S3.2"
"570","unidentified Calanoida",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T7.H34_S3.3"
"571","Muggiaea",1,0.519224436770537,0.766996605227356,0.850668678050892,0.822249240004074,0.908520179849975,0.964290275221018,0,"1-2mm","predicted CT1.T7.H34_S3"
"572","Sagitta",1,0.00684465585485456,0.0265967797012932,0.0526134310433468,0.0782597279274579,0.101616886875952,0.294608594581119,0,"1-2mm","predicted CT1.T7.H34_S3"
"573","Calanus",1,0.00341495384015296,0.0123825206096266,0.0230656617843948,0.0353128343976338,0.0438278214392546,0.13906204027826,0,"1-2mm","predicted CT1.T7.H34_S3"
"574","Ditrichocorycaeus",1,0.00244436752016287,0.00823375164696907,0.0153871040337711,0.0225151423780859,0.0281416002938434,0.0873594525430782,0,"1-2mm","predicted CT1.T7.H34_S3"
"575","Eucalanus",1,0.000510516273027138,0.00255718258430465,0.00563076541673873,0.0109774972996698,0.0121778122064111,0.054873545045828,0,"1-2mm","predicted CT1.T7.H34_S3"
"576","Pyroteuthis",1,5.35820561352214e-05,0.000609633246624525,0.00213739361236283,0.0105068745963004,0.00746655803578268,0.0752567516811276,0,"1-2mm","predicted CT1.T7.H34_S3"
"577","other",1,0.00042835061662926,0.00225898416366152,0.00514027453049613,0.00983905083028075,0.0112726013885285,0.0482256510986342,0,"1-2mm","predicted CT1.T7.H34_S3"
"578","Euphausia",1,0.000276936575657441,0.00107565871366704,0.0020987679149147,0.0033940310028661,0.00405862099898482,0.0149656262400343,0,"1-2mm","predicted CT1.T7.H34_S3"
"579","Euchaeta",1,6.91335973092808e-05,0.000473537590618637,0.00122699896831801,0.00313334304669357,0.00316234981325342,0.0179556575694336,0,"1-2mm","predicted CT1.T7.H34_S3"
"580","Ctenocalanus",1,1.5933311122481e-05,0.000157869123337191,0.000496316682057294,0.00169802418368691,0.00147168993512849,0.010760618835228,0,"1-2mm","predicted CT1.T7.H34_S3"
"581","unidentified Calanoida",1,9.51105262493907e-06,0.000104035885871233,0.00034176200383775,0.00152585015711348,0.00114927525857908,0.0101851838768727,0,"1-2mm","predicted CT1.T7.H34_S3"
"582","Rosacea",1,5.65673803131764e-07,8.00114468493095e-06,3.13229641262576e-05,0.00022406465549636,0.000121054675974507,0.00148110157820673,0,"1-2mm","predicted CT1.T7.H34_S3"
"583","Pleuromamma",1,5.92363691123679e-06,3.71205883103849e-05,9.36743451366317e-05,0.00021666353578562,0.000224451879117906,0.00117222329063265,0,"1-2mm","predicted CT1.T7.H34_S3"
"584","Metridia",1,9.5676715222685e-08,1.66259509767818e-06,8.00738924343888e-06,9.06607004522212e-05,3.63180984994777e-05,0.00057839715849383,0,"1-2mm","predicted CT1.T7.H34_S3"
"585","Acrocalanus",1,3.72460882590956e-07,4.06091733854571e-06,1.3310257859232e-05,5.69952844028223e-05,4.25318868238721e-05,0.000378224788232221,0,"1-2mm","predicted CT1.T7.H34_S3"
"586","Euphausia",NA,NA,NA,NA,0.745617306975009,NA,NA,30,"0.2-0.5mm","CT1.T8.H35_S3.1"
"587","Euphausia",NA,NA,NA,NA,0.713006177076184,NA,NA,30,"0.2-0.5mm","CT1.T8.H35_S3.2"
