"","coord","sample","p2.5","p25","p50","n_reads","p75","p97.5","cycle_num","size","replicate"
"90","Calanoida",1,0.00112890999826859,0.00423600085061282,0.00774067472062605,0.0115188279484609,0.01403645887416,0.0448061230006077,0,"1-2mm","predicted CT1.T1.H28_S3"
"91","Halocyprida",NA,NA,NA,NA,0.62226013912587,NA,NA,30,"1-2mm","CT1.T2.H29_S3.1"
"92","Halocyprida",NA,NA,NA,NA,0.589699979590448,NA,NA,30,"1-2mm","CT1.T2.H29_S3.2"
"93","other",NA,NA,NA,NA,0.31913735628274,NA,NA,30,"1-2mm","CT1.T2.H29_S3.2"
"94","other",NA,NA,NA,NA,0.317233232707704,NA,NA,30,"1-2mm","CT1.T2.H29_S3.1"
"95","Calanoida",NA,NA,NA,NA,0.0685760936118103,NA,NA,30,"1-2mm","CT1.T2.H29_S3.2"
"96","Calanoida",NA,NA,NA,NA,0.0494815592597454,NA,NA,30,"1-2mm","CT1.T2.H29_S3.1"
"97","Euphausiacea",NA,NA,NA,NA,0.0209538063813865,NA,NA,30,"1-2mm","CT1.T2.H29_S3.2"
"98","Euphausiacea",NA,NA,NA,NA,0.00918755742223389,NA,NA,30,"1-2mm","CT1.T2.H29_S3.1"
"99","Aphragmophora",NA,NA,NA,NA,0.00183751148444678,NA,NA,30,"1-2mm","CT1.T2.H29_S3.1"
"100","Aphragmophora",NA,NA,NA,NA,0.00163276413361453,NA,NA,30,"1-2mm","CT1.T2.H29_S3.2"
"101","Siphonophorae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","CT1.T2.H29_S3.1"
"102","Siphonophorae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","CT1.T2.H29_S3.2"
"103","Halocyprida",1,0.722816213458748,0.900990942441485,0.944384398382859,0.922723126489764,0.969685436561411,0.991352032050081,0,"1-2mm","predicted CT1.T2.H29_S3"
"104","other",1,0.00609734665683105,0.0214088992725006,0.0396323152129787,0.0550948764350401,0.07136525239271,0.198304084243238,0,"1-2mm","predicted CT1.T2.H29_S3"
"105","Aphragmophora",1,0.000284085387662268,0.00182984938603715,0.0047160841112351,0.0116487329132284,0.0117991310542901,0.0669970691398482,0,"1-2mm","predicted CT1.T2.H29_S3"
