"","coord","sample","p2.5","p25","p50","n_reads","p75","p97.5","cycle_num","size","replicate"
"156","Calanidae",1,0.0305557614949767,0.105973609120542,0.162759395034865,0.172415936131923,0.2278230328206,0.370615639834903,0,"0.2-0.5mm","predicted CT1.T7.H34_S1"
"157","Metridinidae",1,0.0118767838887868,0.0590850461852895,0.10475054020175,0.118802733941393,0.163302635763316,0.305246348295291,0,"0.2-0.5mm","predicted CT1.T7.H34_S1"
"158","Clausocalanidae",1,0.0123106273879624,0.0531524906711038,0.0898270676869644,0.101811264162491,0.136003127826253,0.260038401097623,0,"0.2-0.5mm","predicted CT1.T7.H34_S1"
"159","Paracalanidae",1,0.0121135146627057,0.0506970728716818,0.0861217132545013,0.101682153803817,0.135258844377052,0.282899778077851,0,"0.2-0.5mm","predicted CT1.T7.H34_S1"
"160","unidentified Calanoida",1,0.00780198659161106,0.0266162452179835,0.0399025840746558,0.0440901109637847,0.0568451146110567,0.105225894970881,0,"0.2-0.5mm","predicted CT1.T7.H34_S1"
"161","Euphausiidae",1,0.00457425393855728,0.0177557608056547,0.0286684921753753,0.0334012139272105,0.0432513784358689,0.0892185461724499,0,"0.2-0.5mm","predicted CT1.T7.H34_S1"
"162","Rhincalanidae",1,0.00113129593722197,0.00693968681980221,0.0149122669919634,0.0251083613000437,0.0304704006071594,0.113678028978923,0,"0.2-0.5mm","predicted CT1.T7.H34_S1"
"163","other",1,0.0018575168528576,0.00902611040103049,0.0169830065642257,0.0225561648125813,0.0295038255708524,0.0764943164069115,0,"0.2-0.5mm","predicted CT1.T7.H34_S1"
"164","Salpidae",1,0.00016245856386038,0.00137311474820271,0.00395457468042115,0.0122094941714646,0.0113197803632669,0.0772299836355266,0,"0.2-0.5mm","predicted CT1.T7.H34_S1"
"165","Oithonidae",1,0.000164657642853138,0.000970381820231742,0.00216480491481727,0.00408165375802803,0.0047766285192672,0.0191791442376409,0,"0.2-0.5mm","predicted CT1.T7.H34_S1"
"166","Metridinidae",NA,NA,NA,NA,0.839099665814822,NA,NA,30,"0.2-0.5mm","CT1.T8.H35_S1.1"
"167","Metridinidae",NA,NA,NA,NA,0.762560981169927,NA,NA,30,"0.2-0.5mm","CT1.T8.H35_S1.2"
"168","Metridinidae",NA,NA,NA,NA,0.566983975614325,NA,NA,30,"0.2-0.5mm","CT1.T8.H35_S1.3"
"169","Calanidae",NA,NA,NA,NA,0.23062513836146,NA,NA,30,"0.2-0.5mm","CT1.T8.H35_S1.3"
"170","Euphausiidae",NA,NA,NA,NA,0.0920416723658414,NA,NA,30,"0.2-0.5mm","CT1.T8.H35_S1.2"
"171","Euphausiidae",NA,NA,NA,NA,0.0835277489229092,NA,NA,30,"0.2-0.5mm","CT1.T8.H35_S1.3"
"172","Calanidae",NA,NA,NA,NA,0.0659394519673551,NA,NA,30,"0.2-0.5mm","CT1.T8.H35_S1.2"
"173","Euphausiidae",NA,NA,NA,NA,0.0594161588362493,NA,NA,30,"0.2-0.5mm","CT1.T8.H35_S1.1"
"174","Calanidae",NA,NA,NA,NA,0.0550668370355809,NA,NA,30,"0.2-0.5mm","CT1.T8.H35_S1.1"
"175","other",NA,NA,NA,NA,0.0466597414982205,NA,NA,30,"0.2-0.5mm","CT1.T8.H35_S1.3"
"176","unidentified Calanoida",NA,NA,NA,NA,0.0307375304395211,NA,NA,30,"0.2-0.5mm","CT1.T8.H35_S1.3"
"177","other",NA,NA,NA,NA,0.0177358318515479,NA,NA,30,"0.2-0.5mm","CT1.T8.H35_S1.2"
"178","Rhincalanidae",NA,NA,NA,NA,0.0174037429967815,NA,NA,30,"0.2-0.5mm","CT1.T8.H35_S1.3"
"179","Salpidae",NA,NA,NA,NA,0.0163224365111932,NA,NA,30,"0.2-0.5mm","CT1.T8.H35_S1.2"
"180","Clausocalanidae",NA,NA,NA,NA,0.0156157388410158,NA,NA,30,"0.2-0.5mm","CT1.T8.H35_S1.2"
"181","unidentified Calanoida",NA,NA,NA,NA,0.0140541649569142,NA,NA,30,"0.2-0.5mm","CT1.T8.H35_S1.2"
"182","Clausocalanidae",NA,NA,NA,NA,0.0135885590721447,NA,NA,30,"0.2-0.5mm","CT1.T8.H35_S1.1"
"183","unidentified Calanoida",NA,NA,NA,NA,0.0111313151169648,NA,NA,30,"0.2-0.5mm","CT1.T8.H35_S1.1"
"184","Salpidae",NA,NA,NA,NA,0.0102712797326519,NA,NA,30,"0.2-0.5mm","CT1.T8.H35_S1.1"
"185","Paracalanidae",NA,NA,NA,NA,0.00956321524643232,NA,NA,30,"0.2-0.5mm","CT1.T8.H35_S1.2"
"186","Salpidae",NA,NA,NA,NA,0.00887216252575652,NA,NA,30,"0.2-0.5mm","CT1.T8.H35_S1.3"
"187","Clausocalanidae",NA,NA,NA,NA,0.00834426034092264,NA,NA,30,"0.2-0.5mm","CT1.T8.H35_S1.3"
"188","Paracalanidae",NA,NA,NA,NA,0.00511106742677413,NA,NA,30,"0.2-0.5mm","CT1.T8.H35_S1.1"
"189","Oithonidae",NA,NA,NA,NA,0.00498107873979848,NA,NA,30,"0.2-0.5mm","CT1.T8.H35_S1.2"
"190","other",NA,NA,NA,NA,0.00398073520739139,NA,NA,30,"0.2-0.5mm","CT1.T8.H35_S1.1"
"191","Eucalanidae",NA,NA,NA,NA,0.00347393695826167,NA,NA,30,"0.2-0.5mm","CT1.T8.H35_S1.3"
"192","Paracalanidae",NA,NA,NA,NA,0.0021286378420721,NA,NA,30,"0.2-0.5mm","CT1.T8.H35_S1.3"
"193","Oithonidae",NA,NA,NA,NA,0.0018429329663849,NA,NA,30,"0.2-0.5mm","CT1.T8.H35_S1.1"
"194","Oithonidae",NA,NA,NA,NA,0.00124312449977011,NA,NA,30,"0.2-0.5mm","CT1.T8.H35_S1.3"
"195","Rhincalanidae",NA,NA,NA,NA,0.000706697670177358,NA,NA,30,"0.2-0.5mm","CT1.T8.H35_S1.2"
"196","Rhincalanidae",NA,NA,NA,NA,0.000491448791035974,NA,NA,30,"0.2-0.5mm","CT1.T8.H35_S1.1"
"197","Eucalanidae",NA,NA,NA,NA,0.000478730679797565,NA,NA,30,"0.2-0.5mm","CT1.T8.H35_S1.2"
"198","Eucalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T8.H35_S1.1"
"199","Salpidae",1,0.434509846779375,0.744229508900824,0.84374504599816,0.808215209521144,0.909752009873376,0.971242770078327,0,"0.2-0.5mm","predicted CT1.T8.H35_S1"
"200","other",1,0.00378272101106673,0.0156225343515464,0.0304260890351093,0.0456425056755837,0.0574920774544999,0.178066754776888,0,"0.2-0.5mm","predicted CT1.T8.H35_S1"
"201","Eucalanidae",1,0.00129043088682616,0.00783105141575393,0.0182992100550255,0.0348744949324783,0.0407743937734737,0.173158103026088,0,"0.2-0.5mm","predicted CT1.T8.H35_S1"
"202","Oithonidae",1,0.00261350587915552,0.0110919208347533,0.0214808006317102,0.0318648156032455,0.0406743692932365,0.123784028008829,0,"0.2-0.5mm","predicted CT1.T8.H35_S1"
"203","Metridinidae",1,0.000990033758538263,0.00565130466689767,0.0126549756251666,0.0225226471338658,0.0271056451324812,0.107969463008177,0,"0.2-0.5mm","predicted CT1.T8.H35_S1"
"204","Euphausiidae",1,0.00129156686598144,0.0057440870620878,0.0122893343315103,0.0193674465811296,0.0241231799402405,0.0804790216603717,0,"0.2-0.5mm","predicted CT1.T8.H35_S1"
"205","unidentified Calanoida",1,0.00075111722779543,0.00351264817718157,0.00716106704271917,0.0114480211368469,0.0143827637482666,0.0474746070460805,0,"0.2-0.5mm","predicted CT1.T8.H35_S1"
"206","Calanidae",1,0.000454013617312107,0.00234062483484075,0.0051074366762543,0.0086807134009092,0.0106088941533681,0.038219245457005,0,"0.2-0.5mm","predicted CT1.T8.H35_S1"
"207","Rhincalanidae",1,0.000118514960674145,0.00100740234513729,0.00278299387759298,0.00804928856555527,0.00770894052768483,0.0494613224129411,0,"0.2-0.5mm","predicted CT1.T8.H35_S1"
"208","Clausocalanidae",1,0.000467305590247333,0.00213011772954217,0.00424543422990865,0.00644233170155467,0.00814503996684408,0.0247969521570385,0,"0.2-0.5mm","predicted CT1.T8.H35_S1"
"209","Paracalanidae",1,0.000194246307454459,0.000894980052180455,0.00184355760096107,0.00289252574768706,0.00365030145256581,0.0114916583208379,0,"0.2-0.5mm","predicted CT1.T8.H35_S1"
"210","Metridinidae",NA,NA,NA,NA,0.668348281016443,NA,NA,30,"0.2-0.5mm","CT2.T1.H36_S1.3"
"211","Metridinidae",NA,NA,NA,NA,0.619065176222159,NA,NA,30,"0.2-0.5mm","CT2.T1.H36_S1.2"
"212","Metridinidae",NA,NA,NA,NA,0.557358826144953,NA,NA,30,"0.2-0.5mm","CT2.T1.H36_S1.1"
"213","Calanidae",NA,NA,NA,NA,0.227434415295687,NA,NA,30,"0.2-0.5mm","CT2.T1.H36_S1.1"
"214","Calanidae",NA,NA,NA,NA,0.202307730982587,NA,NA,30,"0.2-0.5mm","CT2.T1.H36_S1.2"
"215","Calanidae",NA,NA,NA,NA,0.157604633781764,NA,NA,30,"0.2-0.5mm","CT2.T1.H36_S1.3"
"216","Paracalanidae",NA,NA,NA,NA,0.12916851934193,NA,NA,30,"0.2-0.5mm","CT2.T1.H36_S1.1"
"217","Paracalanidae",NA,NA,NA,NA,0.0910874439461883,NA,NA,30,"0.2-0.5mm","CT2.T1.H36_S1.3"
"218","Paracalanidae",NA,NA,NA,NA,0.0884043640751479,NA,NA,30,"0.2-0.5mm","CT2.T1.H36_S1.2"
"219","Euphausiidae",NA,NA,NA,NA,0.0572683109118087,NA,NA,30,"0.2-0.5mm","CT2.T1.H36_S1.3"
"220","Euphausiidae",NA,NA,NA,NA,0.0390152340411269,NA,NA,30,"0.2-0.5mm","CT2.T1.H36_S1.2"
"221","Euphausiidae",NA,NA,NA,NA,0.0351267229879947,NA,NA,30,"0.2-0.5mm","CT2.T1.H36_S1.1"
"222","Oithonidae",NA,NA,NA,NA,0.0255669186305024,NA,NA,30,"0.2-0.5mm","CT2.T1.H36_S1.1"
"223","Oithonidae",NA,NA,NA,NA,0.0161641723508019,NA,NA,30,"0.2-0.5mm","CT2.T1.H36_S1.2"
"224","Clausocalanidae",NA,NA,NA,NA,0.0117062461244532,NA,NA,30,"0.2-0.5mm","CT2.T1.H36_S1.2"
"225","other",NA,NA,NA,NA,0.0111364360052959,NA,NA,30,"0.2-0.5mm","CT2.T1.H36_S1.2"
"226","Clausocalanidae",NA,NA,NA,NA,0.0108937305469097,NA,NA,30,"0.2-0.5mm","CT2.T1.H36_S1.1"
"227","unidentified Calanoida",NA,NA,NA,NA,0.0100044464206314,NA,NA,30,"0.2-0.5mm","CT2.T1.H36_S1.1"
"228","Oithonidae",NA,NA,NA,NA,0.00943572496263079,NA,NA,30,"0.2-0.5mm","CT2.T1.H36_S1.3"
"229","unidentified Calanoida",NA,NA,NA,NA,0.0085949177877429,NA,NA,30,"0.2-0.5mm","CT2.T1.H36_S1.3"
"230","unidentified Calanoida",NA,NA,NA,NA,0.00853039266620858,NA,NA,30,"0.2-0.5mm","CT2.T1.H36_S1.2"
"231","Clausocalanidae",NA,NA,NA,NA,0.00495142002989537,NA,NA,30,"0.2-0.5mm","CT2.T1.H36_S1.3"
"232","other",NA,NA,NA,NA,0.00444642063139173,NA,NA,30,"0.2-0.5mm","CT2.T1.H36_S1.1"
"233","Rhincalanidae",NA,NA,NA,NA,0.00270926756352765,NA,NA,30,"0.2-0.5mm","CT2.T1.H36_S1.3"
"234","Salpidae",NA,NA,NA,NA,0.00144966397962091,NA,NA,30,"0.2-0.5mm","CT2.T1.H36_S1.2"
"235","Rhincalanidae",NA,NA,NA,NA,0.00143290485846922,NA,NA,30,"0.2-0.5mm","CT2.T1.H36_S1.2"
"236","Eucalanidae",NA,NA,NA,NA,0.00078767869412928,NA,NA,30,"0.2-0.5mm","CT2.T1.H36_S1.2"
"237","Eucalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT2.T1.H36_S1.1"
"238","Eucalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT2.T1.H36_S1.3"
"239","Rhincalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT2.T1.H36_S1.1"
"240","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT2.T1.H36_S1.1"
"241","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT2.T1.H36_S1.3"
"242","other",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT2.T1.H36_S1.3"
"243","Oithonidae",1,0.168573591883283,0.375554777015106,0.494526338742873,0.491276815216123,0.612826699634828,0.794263240490108,0,"0.2-0.5mm","predicted CT2.T1.H36_S1"
"244","Salpidae",1,0.0146920402658738,0.0572945972089538,0.10679945894147,0.140595659913754,0.189793874051041,0.449200736516163,0,"0.2-0.5mm","predicted CT2.T1.H36_S1"
"245","Paracalanidae",1,0.0334534426074087,0.0836016391535202,0.122600689608788,0.135633794305037,0.172807299047733,0.309709521884327,0,"0.2-0.5mm","predicted CT2.T1.H36_S1"
"246","Eucalanidae",1,0.00137723813231611,0.00904883280893695,0.0223986871871314,0.0462963368347432,0.0539475771194203,0.241358142428598,0,"0.2-0.5mm","predicted CT2.T1.H36_S1"
"247","Metridinidae",1,0.00673702204595831,0.0217321540594786,0.0361074023621007,0.0445543497099847,0.0584067009083969,0.129201669359604,0,"0.2-0.5mm","predicted CT2.T1.H36_S1"
"248","Calanidae",1,0.00614141374068875,0.0198385177519365,0.0342770264600124,0.0432876254328222,0.0569340643539353,0.131652311707153,0,"0.2-0.5mm","predicted CT2.T1.H36_S1"
